kind,tweet_id,parent_tweet_id,parent_tweet_text,created_at,user_id,user_screen_name,text,in_reply_to_id,retweet_count,favorite_count,relevan,sentimen,emosi,intensi,aspek,alasan
commentar,1865017796410970541,1865015549237039232,,Fri Dec 06 12:57:47 +0000 2024,3232348800,dolunaylady,"@MurtadhaOne1 aku kalau liat NHK, CCTV dan KBS mereka bisa ngeluarin drama, reality show, MUSIC show, concert  yang ngehype di general public. berasa sedih aku liat TVRI.",1865015549237039232,0,1.0,iya,negatif,sedih,kritik,program_non_olahraga,mengkritik tvri karena kurang menarik dibanding stasiun publik asing seperti nhk atau kbs
commentar,1865017548842110996,1865010892729127366,"Asli. Beliau beneran senior terkenal di industri kesenian dan hiburan Jawa. Dulu masih kecil sering liat beliau soalnya.
Entah lewat kaset atau tayangan tv",Fri Dec 06 12:56:48 +0000 2024,1218366979297271808,brightedwined,@injunie_nuna TVRI ga siiih,1865010892729127366,0,,iya,netral,none,pertanyaan,program_non_olahraga,menanyakan apakah tayangan seni yang dibicarakan pernah ditayangkan di tvri
commentar,1865017022696034430,1865015477799653502,Yessssss komentatornya coach sookja 😁🥳 https://t.co/LxDqYdmHdS,Fri Dec 06 12:54:43 +0000 2024,1155681100846342145,Hsnmub,@itsmeftrrr Gw nntn di tvri komentatornya lokal pride 😭🗿,1865015477799653502,0,,iya,positif,senang,informasi,program_olahraga,memberi informasi tentang komentator lokal pride pada siaran olahraga di tvri
commentar,1865016397069427074,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 12:52:14 +0000 2024,1708816475858104320,tahanansuami,@neVerAl0nely TVRI dah kaya kantor pemda wkwk,1864471223616573852,0,,iya,negatif,humor,sarkas,staf_internal,menyindir suasana kerja tvri yang dianggap seperti kantor pemerintahan
commentar,1865015570892230783,1864638005602078962,"@TOM5helby Lansia itu bukan sembarang orang. Dia bu Yati Pesek. Seniman yg malang melintang di di dunia seni peran, jauh sejak si Taim masih belum jadi sperma. https://t.co/OANpmrCQ5d",Fri Dec 06 12:48:57 +0000 2024,1845894664156860421,King_Koa1,@budsan73 @TOM5helby Kalo ga salah pernah liat di TVRI,1864638005602078962,0,1.0,iya,netral,none,informasi,program_non_olahraga,menginformasikan bahwa sosok seniman pernah muncul di tayangan tvri
commentar,1865010557189001316,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 12:29:01 +0000 2024,1328565865894141954,MRuthab,@neVerAl0nely Bubarkan saja TVRI,1864471223616573852,0,,iya,negatif,marah,kritik,kebijakan_lembaga,mengkritik kebijakan tvri dengan seruan untuk membubarkan lembaga
tweet,1865006770797814220,,,Fri Dec 06 12:13:58 +0000 2024,1122092726,AfifXavi,"Mewujudkan ASTA CITA untuk INDONESIA!

Banyak hal yang belum tersentuh ke atas, diantaranya kelayakan hidup, sdm dari grassroots. 

Tiap Opening Warung Pengkolan TVRI gw selalu standup tema Sosial, Politik dan kehidupan! 

Tonton terus Warung Pengkolan TVRI https://t.co/E4Qzk3weBu",,0,1.0,iya,positif,senang,promosi,program_non_olahraga,mempromosikan program warung pengkolan tvri bertema sosial dan politik
commentar,1865003972907671990,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 12:02:51 +0000 2024,1620239413321281537,ini_sial_D_,@neVerAl0nely Tvri emng ketinggalan jauh apasih progamnya pun ah ga tau,1864471223616573852,0,,iya,negatif,kesal,kritik,program_non_olahraga,mengkritik tvri karena dianggap ketinggalan zaman dan programnya tidak dikenal
commentar,1865003753977581704,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 12:01:59 +0000 2024,1907507726,rezhend,"@neVerAl0nely klo tvri mau bnyak penonton kerjasama sma espn atau tv luar negeri lainnya, tayang tuh sepak bola liga a, epl, liga spanyol... pasti yg nonton ramai, di rumah gue tvri semua siaran gue skip, acaranya asli gak jelas...",1864471223616573852,0,2.0,iya,negatif,marah,kritik,program_olahraga,mengkritik tvri karena tidak bekerja sama untuk menayangkan liga sepak bola populer
commentar,1865003121174548595,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 11:59:28 +0000 2024,195017164,denienden,@neVerAl0nely Antara dan TVRI,1864471223616573852,0,,iya,netral,none,informasi,kebijakan_lembaga,menyebut hubungan antara antara dan tvri sebagai dua lembaga penyiaran publik
tweet,1864998171430019448,,,Fri Dec 06 11:39:48 +0000 2024,1612645653913686016,pdntccc,TVRI Sport di tv ogut giliran bukan match JKJRS kenapa lancar jaya!? Kemarin pas lawan Hi-Pass sinyalnya malah ilang-ilangan. 🥲 https://t.co/lyT3psoSGr,,1,10.0,iya,negatif,kecewa,laporan,"teknis_transmisi,program_olahraga",melaporkan sinyal tvri sport hilang saat pertandingan hi-pass tetapi lancar pada siaran lain
commentar,1864993426028257441,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 11:20:57 +0000 2024,4167436517,djumratwakatobi,@neVerAl0nely Salut untuk pak dewan ...... Bagaimana Nasionalisme anak muda dan juga bapak2 bisa naik ... Untuk nonton bola aja kita bayar .... Padahal TVRI ini kan infrastrukturnya sudah sampai ke semua kabupaten/kota diseluruh indonesia,1864471223616573852,0,,iya,negatif,kesal,kritik,kebijakan_lembaga,mengkritik penggunaan anggaran tvri karena infrastruktur sudah luas namun siaran berbayar
commentar,1864989069891244447,1864271057877913894,BREAKING NEWS! Live BWF World Tour Finals 2024 tgl 11-15 Desember akan ditayangkan @TVRINasional 🏸🏸🏸Sudah dipastikan bakalan seru pertandingan yg akan berlangsung dr awal sampe final🔥🔥🔥 Good Luck Team INA 🇮🇩🇮🇩🇮🇩 Semangat! Komentar kalian? #badminton #wtf2024 #tvrinasional https://t.co/BtYm9i64Ug,Fri Dec 06 11:03:38 +0000 2024,1304232728963940352,Itamaniez6,"@YuniKartika73 @TVRINasional Tvri pleaseee donk tahun 2025 tayangkan bwf tour lagi, kasihanilah kami yg harus streaming pake kuota yg terbatas...",1864271057877913894,0,,iya,positif,cemas,saran,"program_olahraga,platform_digital",meminta tvri kembali menayangkan bwf tour agar penonton tidak perlu streaming berbayar
commentar,1864987309877399897,1864271057877913894,BREAKING NEWS! Live BWF World Tour Finals 2024 tgl 11-15 Desember akan ditayangkan @TVRINasional 🏸🏸🏸Sudah dipastikan bakalan seru pertandingan yg akan berlangsung dr awal sampe final🔥🔥🔥 Good Luck Team INA 🇮🇩🇮🇩🇮🇩 Semangat! Komentar kalian? #badminton #wtf2024 #tvrinasional https://t.co/BtYm9i64Ug,Fri Dec 06 10:56:39 +0000 2024,1302950063216291840,Vacadayneeded,@YuniKartika73 @TVRINasional akhirnya balik ke TVRI yg lebih jelass kalo diswasta malah full iklan/diacak njir,1864271057877913894,0,,iya,positif,senang,pujian,program_olahraga,memuji siaran bwf di tvri yang lebih nyaman dibanding swasta karena tidak penuh iklan
commentar,1864983222205190517,1864889530794545164,"@neVerAl0nely Disemprot kalau untuk evaluasi ya gapapa anggap aja kritik yg membangun. Tapi sebagai salah satu yg cukup sering nemenin bokap nonton TVRI ya kurasa siarannya udah lumayan mengedukasi. Jangan dibandingin tv swasta, soalnya kan tiap saluran tv punya mangsa pasarnya masing2.",Fri Dec 06 10:40:24 +0000 2024,1679110374979936257,wiratamiang,"@Sasha_Mariskaa @neVerAl0nely Maunya mungkin TVRI kayak KBS, TV milik pemerintah Korsel sana yg juga bayangin Drakor sama acara musik kayak Music bank. Bisa aja, tapi TVRI jadi komersial dong",1864889530794545164,0,1.0,iya,negatif,kecewa,perbandingan,program_non_olahraga,membandingkan tvri dengan kbs dan menyebut perlu perubahan agar bisa menayangkan drama dan acara musik
commentar,1864982636088954900,1864903536095695252,"@ayhannawa @ainurohman menurut saya lebih bagus balikin ke TVRI aja deh, biar TVRI juga banyak penontonya",Fri Dec 06 10:38:04 +0000 2024,984756624316182528,some1insomewhr,@imannasyahara @ayhannawa @ainurohman Iya enak bgt dlu nonton OG Tokyo di TVRI Sport. Ga ada bayar2.,1864903536095695252,0,,iya,positif,senang,nostalgia,program_olahraga,bernostalgia menonton olimpiade tokyo di tvri sport tanpa biaya tambahan
commentar,1864982334535274518,1864617680839561506,@neVerAl0nely BUMN banyak di isi kadrun.,Fri Dec 06 10:36:52 +0000 2024,1679110374979936257,wiratamiang,@Ando1128135 @neVerAl0nely TVRI kan bukan BUMN. Dibawah kemenkomdigi dia secara struktural,1864617680839561506,0,2.0,iya,netral,none,klarifikasi,kebijakan_lembaga,menjelaskan struktur tvri di bawah kemenkominfo bukan sebagai bumn
commentar,1864981904308785253,1864271057877913894,BREAKING NEWS! Live BWF World Tour Finals 2024 tgl 11-15 Desember akan ditayangkan @TVRINasional 🏸🏸🏸Sudah dipastikan bakalan seru pertandingan yg akan berlangsung dr awal sampe final🔥🔥🔥 Good Luck Team INA 🇮🇩🇮🇩🇮🇩 Semangat! Komentar kalian? #badminton #wtf2024 #tvrinasional https://t.co/BtYm9i64Ug,Fri Dec 06 10:35:10 +0000 2024,51405052,ToekanAyu,@YuniKartika73 @TVRINasional Akhirnya TVRI ❤️❤️❤️,1864271057877913894,0,,iya,positif,senang,pujian,program_olahraga,menunjukkan antusiasme terhadap kembalinya siaran bwf di tvri
commentar,1864981165842796973,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 10:32:14 +0000 2024,1568349266548236288,Rich42756258,"@neVerAl0nely Siapa sich skg Dirut TVRI, apa masih sih nganu yg kena kasus itu?",1864471223616573852,0,,iya,negatif,bingung,pertanyaan,staf_internal,menanyakan posisi direktur utama tvri saat ini dan status kasus yang pernah terjadi
commentar,1864977231782854718,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 10:16:36 +0000 2024,1131145690992656384,kamusajah,@neVerAl0nely Naahhh iniii....dari dulu TVRI ketinggalan terus....pantaaooo,1864471223616573852,0,,iya,negatif,kesal,kritik,citra_dan_audiens,mengkritik tvri karena dianggap terus tertinggal dalam perkembangan
commentar,1864977061670187101,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 10:15:55 +0000 2024,746513330,ozsaerlangga1,"@neVerAl0nely Kalau TVRI mau bikin konten bermutu dan kreatif super kece hubungi gue ya, mumpung lagi selow nih",1864471223616573852,0,,iya,positif,senang,saran,program_non_olahraga,menawarkan diri membantu tvri membuat konten yang lebih kreatif dan bermutu
commentar,1864975884975038595,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 10:11:15 +0000 2024,4660669940,bobybob2015,@neVerAl0nely Saya masih suka rutin nonton acara Halo dokter TVRI Nasional dan Dokter Kita TVRI Lokal,1864471223616573852,0,,iya,positif,senang,informasi,program_non_olahraga,memberi informasi bahwa masih menonton program halo dokter dan dokter kita di tvri
commentar,1864974206125162831,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 10:04:34 +0000 2024,2753286941,sungpran,@neVerAl0nely TVRI bukan BBC atau CNN yang cakupan pendengarnya luas dan pendapatannya dari langganan berbayar. Buka saja iklan untuk pendapatan TVRI sehingga tidak bergantung pada APBN dengan tetap menjalankan visi mempersatukan bangsa.,1864471223616573852,0,,iya,positif,none,saran,kebijakan_lembaga,menyarankan tvri membuka iklan agar tidak bergantung pada apbn
commentar,1864971988193939848,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 09:55:46 +0000 2024,937359782704332800,OranjeXIV,"@neVerAl0nely Kenapa helmi yahya diganti? 
TVRI skrg punya beberapa channel. Kenapa ga dibuat TVRI sport ( udah ada) TVRI news. TVRI drama. TVRI classic. 
Boleh pasang iklan biar bisa bersaing.",1864471223616573852,0,,iya,positif,none,saran,kebijakan_lembaga,menyarankan pembentukan kanal tematik tvri dan memperbolehkan iklan untuk bersaing
commentar,1864970548486508726,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 09:50:02 +0000 2024,1596817360689672194,RedyEeey,"@neVerAl0nely kata siapaa program-programnya kurang bermutu? banyak kok program program menariknya .. ini salah satunyaa BWF world tour finala 2024 bakal tayang .  
saya juga penonton setia TVRI dari dulu https://t.co/S29aAUtOJh",1864471223616573852,0,1.0,iya,positif,bangga,klarifikasi,program_olahraga,mengklarifikasi bahwa program tvri bermutu termasuk bwf world tour finals 2024
commentar,1864962252958532074,1864564199747371390,"wkwkwkwkwkwkwkkwkwkwkwkwkwk
30 taun lalu aku maen di tvri dibayar 5 juta terus pas udah beres diminta setengahnya sama pejabatnya",Fri Dec 06 09:17:05 +0000 2024,1690037764950298624,dinhojadi,"@0tk0il Tvri sama aja ama bumn2 lainya. Kerja berangkat absen. Gak mikirin profit, mau profit atau gak mrk tetep gajian. Beda ama swasta gak sampai target pecat.",1864564199747371390,0,1.0,iya,negatif,kesal,sarkas,staf_internal,menyindir budaya kerja pegawai tvri yang dianggap santai seperti bumn lain
commentar,1864962195630756139,1864889530794545164,"@neVerAl0nely Disemprot kalau untuk evaluasi ya gapapa anggap aja kritik yg membangun. Tapi sebagai salah satu yg cukup sering nemenin bokap nonton TVRI ya kurasa siarannya udah lumayan mengedukasi. Jangan dibandingin tv swasta, soalnya kan tiap saluran tv punya mangsa pasarnya masing2.",Fri Dec 06 09:16:51 +0000 2024,891964305385508864,merpaqtif,@Sasha_Mariskaa @neVerAl0nely Ayo TVRI bisa terbang lebih tinggi,1864889530794545164,0,1.0,iya,positif,senang,dukungan,citra_dan_audiens,menyemangati tvri agar terus berkembang setelah mendapat kritik
commentar,1864961918706045116,1864889530794545164,"@neVerAl0nely Disemprot kalau untuk evaluasi ya gapapa anggap aja kritik yg membangun. Tapi sebagai salah satu yg cukup sering nemenin bokap nonton TVRI ya kurasa siarannya udah lumayan mengedukasi. Jangan dibandingin tv swasta, soalnya kan tiap saluran tv punya mangsa pasarnya masing2.",Fri Dec 06 09:15:45 +0000 2024,877500073139032064,smqokes,@Sasha_Mariskaa @neVerAl0nely Ndak susah benernya kalo TVRI pengin maju,1864889530794545164,0,,iya,positif,none,saran,kebijakan_lembaga,menyatakan keyakinan bahwa tvri bisa maju jika berbenah
commentar,1864961666074710099,1864889530794545164,"@neVerAl0nely Disemprot kalau untuk evaluasi ya gapapa anggap aja kritik yg membangun. Tapi sebagai salah satu yg cukup sering nemenin bokap nonton TVRI ya kurasa siarannya udah lumayan mengedukasi. Jangan dibandingin tv swasta, soalnya kan tiap saluran tv punya mangsa pasarnya masing2.",Fri Dec 06 09:14:45 +0000 2024,891961084839460864,peqnyanyi,@Sasha_Mariskaa @neVerAl0nely Saatnya TVRI lebih maju ketimbang sebelumnya,1864889530794545164,0,,iya,positif,senang,dukungan,citra_dan_audiens,mendukung tvri agar lebih maju dari sebelumnya
commentar,1864961384259424670,1864889530794545164,"@neVerAl0nely Disemprot kalau untuk evaluasi ya gapapa anggap aja kritik yg membangun. Tapi sebagai salah satu yg cukup sering nemenin bokap nonton TVRI ya kurasa siarannya udah lumayan mengedukasi. Jangan dibandingin tv swasta, soalnya kan tiap saluran tv punya mangsa pasarnya masing2.",Fri Dec 06 09:13:37 +0000 2024,753051925528977408,davina_kriwul,@Sasha_Mariskaa @neVerAl0nely Dengan SDM yg berlimpah dah susah buat TVRI lebih maju,1864889530794545164,0,,iya,negatif,kecewa,kritik,staf_internal,mengkritik sdm tvri yang dianggap belum mampu mendorong kemajuan lembaga
commentar,1864960974643696059,1864889530794545164,"@neVerAl0nely Disemprot kalau untuk evaluasi ya gapapa anggap aja kritik yg membangun. Tapi sebagai salah satu yg cukup sering nemenin bokap nonton TVRI ya kurasa siarannya udah lumayan mengedukasi. Jangan dibandingin tv swasta, soalnya kan tiap saluran tv punya mangsa pasarnya masing2.",Fri Dec 06 09:12:00 +0000 2024,2974837885,totmbak,@Sasha_Mariskaa @neVerAl0nely Saya yakin kalau berbenah untuk maju TVRI sangat bisa,1864889530794545164,0,1.0,iya,positif,senang,dukungan,citra_dan_audiens,menunjukkan optimisme bahwa tvri bisa maju dengan pembenahan
commentar,1864960521524645928,1864889530794545164,"@neVerAl0nely Disemprot kalau untuk evaluasi ya gapapa anggap aja kritik yg membangun. Tapi sebagai salah satu yg cukup sering nemenin bokap nonton TVRI ya kurasa siarannya udah lumayan mengedukasi. Jangan dibandingin tv swasta, soalnya kan tiap saluran tv punya mangsa pasarnya masing2.",Fri Dec 06 09:10:12 +0000 2024,926694214322200578,aqpears,@Sasha_Mariskaa @neVerAl0nely ayo yang semangat TVRI jangan kalau ama tv swasta. Jangkauan juga lebih menyeluruh,1864889530794545164,0,,iya,positif,senang,dukungan,citra_dan_audiens,mendukung tvri agar tidak kalah dari swasta dengan jangkauan yang lebih luas
